map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
9,10,5,206,3,0.6,1.762361155838487,0.8020851277638018,108.42199999999998,685.266,0.19254658385093168:0.37267080745341613:0.10559006211180125:0.062111801242236024:0.16149068322981366:0.043478260869565216:0.031055900621118012:0.018633540372670808:0.012422360248447204,"['False1:2:5:2:3:2:1:2:1:2:3:2:5:6:9:6:5:4:7:4:5:2:1:2:3:2:5:2:1:2:3:2:1:2:3:2:1:2:1:2:5 ', 'False1:2:3:2:1:2:3:2:1:2:3:2:1:2:5:4:7:4:5:2:1:2:1:2:5:4:5:2:3:2:1:2:3:2:5:6:5:4:5:2 ', 'True1:2:3:2:1:2:5:6:9:6:5:2:1:2:1:2:5:2:1:2:1:2:3:2:1:2:1:2:5:2:1:2:3:2:5:4:7:8 ', 'True1:2:1:2:5:2:3:2:1:2:3:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:6:5:2:3:2:1:2:5:6:5:4:5:2:1:2:5:4:7:8 ']"
9,10,5,116,5,1.0,1.9153373594447929,0.8717075983952585,64.7556,323.778,0.1625:0.3125:0.125:0.1:0.1375:0.025:0.0625:0.0625:0.0125,"['True1:2:3:2:5:6:9:6:5:4:7:8 ', 'True1:2:3:2:3:2:5:4:5:4:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:5:2:5:4:7:8 ', 'True1:2:3:2:1:2:3:2:1:2:3:2:1:2:1:2:1:2:3:2:5:2:1:2:3:2:5:4:7:8 ']"
9,10,6,169,6,1.0,1.9609003124098872,0.8924441919301497,74.12,444.72,0.16666666666666666:0.3:0.08333333333333333:0.08333333333333333:0.16666666666666666:0.06666666666666667:0.058333333333333334:0.05:0.025,"['True1:2:5:6:5:4:5:2:3:2:1:2:5:4:5:2:3:2:1:2:3:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:2:1:2:1:2:1:2:1:2:3:2:5:6:9:6:5:2:1:2:5:4:7:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:1:2:5:6:5:2:1:2:3:2:5:4:5:2:1:2:1:2:3:2:1:2:3:2:5:4:7:8 ', 'True1:2:3:2:5:6:9:6:5:4:7:8 ']"
9,14,6,217,5,0.8333333333333334,1.9452398172296366,0.8853167934194174,89.486,627.4300000000001,0.12162162162162163:0.2702702702702703:0.06756756756756757:0.10135135135135136:0.23648648648648649:0.08783783783783784:0.05405405405405406:0.04054054054054054:0.02027027027027027,"['False1:2:3:2:5:4:5:2:1:2:5:4:5:6:5:2:3:2:1:2:3:2:5:4:5:6:9:6:5:2:1:2:3:2:5:2:1:2:5:4:7:8 ', 'True1:2:5:2:3:2:1:2:5:6:5:2:3:2:1:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:4:7:4:5:2:3:2:1:2:5:6:5:4:7:8 ', 'True1:2:5:4:5:2:3:2:5:6:9:6:5:2:1:2:5:4:7:8 ', 'True1:2:5:6:5:4:7:8 ', 'True1:2:3:2:5:4:5:6:5:2:1:2:1:2:5:6:5:2:1:2:5:4:7:4:5:6:5:2:3:2:1:2:5:4:7:8 ']"
9,14,19,359,17,0.8947368421052632,1.9598767740150362,0.8919783595316737,53.25482352941175,1265.3320000000006,0.15428571428571428:0.2742857142857143:0.05714285714285714:0.09714285714285714:0.20857142857142857:0.07714285714285714:0.06:0.04857142857142857:0.022857142857142857,"['True1:2:3:2:5:4:5:6:9:6:5:2:1:2:3:2:1:2:1:2:1:2:1:2:1:2:5:4:7:8 ', 'False1:2:3:2:5:4:5:6:5:2:1:2:1:2:5:2:3:2:1:2:5:2:3:2:1:2:3:2:5:6:9:6:5:4:5:2:1:2:5:4:5:2:3 ', 'True1:2:1:2:5:6:5:2:3:2:1:2:3:2:5:2:1:2:1:2:1:2:5:2:1:2:3:2:1:2:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:6:5:4:7:8 ', 'True1:2:5:6:5:2:1:2:5:4:7:4:5:6:9:6:5:2:3:2:1:2:1:2:5:6:5:2:3:2:1:2:5:2:5:6:5:4:7:8 ', 'False1:2:5:4:7:4:5:6:5:2:5:4:5:2:3:2:5:6:9:6:5:2:1:2:5:4:7:4:5:6:5:2:1:2:3:2:1:2:1:2:3:2:5:6:9 ', 'True1:2:5:4:5:6:5:2:3:2:5:6:5:4:7:8 ', 'True1:2:1:2:5:2:3:2:1:2:5:6:5:4:7:4:5:6:5:6:9:6:5:4:5:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:5:2:5:4:5:6:9:6:5:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:5:2:3:2:1:2:5:4:7:8 ', 'True1:2:1:2:5:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ']"
9,14,25,237,25,1.0,2.0426000157868764,0.929627329338906,29.618880000000004,740.4720000000001,0.156:0.22:0.036:0.12:0.164:0.06:0.116:0.1:0.028,"['True1:2:3:2:1:2:1:2:3:2:1:2:5:4:7:8 ', 'True1:2:3:2:3:2:3:2:1:2:5:2:3:2:1:2:1:2:1:2:5:4:7:8 ', 'True1:2:1:2:1:2:1:2:5:6:9:6:5:4:7:8 ', 'True1:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:6:5:2:5:4:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:2:5:6:9:6:5:4:7:8 ', 'True1:2:3:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:5:6:9:6:5:2:5:4:7:8 ', 'True1:2:5:6:9:6:5:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:5:6:9:6:5:2:5:4:7:8 ']"
9,14,6,174,5,0.8333333333333334,1.8925502074339655,0.8613367185835766,79.072,575.36,0.18518518518518517:0.31851851851851853:0.08148148148148149:0.1037037037037037:0.15555555555555556:0.037037037037037035:0.06666666666666667:0.037037037037037035:0.014814814814814815,"['False1:2:3:2:5:2:1:2:5:6:9:6:5:4:7:4:5:2:1:2:1:2:3:2:5:6:9:6:5:4:5:2:1:2:1:2:3 ', 'True1:2:5:2:3:2:1:2:5:4:5:2:3:2:1:2:3:2:1:2:5:2:3:2:1:2:3:2:5:6:5:4:7:8 ', 'True1:2:5:2:1:2:1:2:3:2:1:2:5:4:5:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:5:4:7:8 ', 'True1:2:1:2:3:2:1:2:1:2:1:2:1:2:1:2:3:2:1:2:5:4:7:4:7:4:7:8 ']"
9,14,4,208,2,0.5,1.8134188388421233,0.8253224807090959,157.05700000000002,674.114,0.17073170731707318:0.3475609756097561:0.10975609756097561:0.07926829268292683:0.17073170731707318:0.06097560975609756:0.036585365853658534:0.012195121951219513:0.012195121951219513,"['False1:2:5:2:3:2:1:2:3:2:1:2:5:2:3:2:1:2:1:2:3:2:5:6:5:4:7:4:5:2:1:2:1:2:5:6:5:2:3:2 ', 'False1:2:3:2:1:2:3:2:5:6:9:6:5:4:5:2:1:2:5:6:5:4:7:4:5:2:3:2:1:2:3:2:1:2:1:2:1:2:5:6 ', 'True1:2:3:2:1:2:1:2:3:2:5:2:1:2:3:2:1:2:1:2:1:2:3:2:1:2:3:2:1:2:5:2:1:2:5:4:7:8 ', 'True1:2:3:2:5:6:9:6:5:4:5:2:1:2:5:4:7:4:5:6:5:2:3:2:1:2:3:2:5:6:5:2:1:2:3:2:5:4:5:4:5:4:7:4:7:8 ']"
9,14,8,221,7,0.875,1.934817136720777,0.8805732270965358,66.90342857142858,648.324,0.1402439024390244:0.2926829268292683:0.08536585365853659:0.0975609756097561:0.2073170731707317:0.06707317073170732:0.04878048780487805:0.042682926829268296:0.018292682926829267,"['False1:2:1:2:5:4:7:4:5:6:9:6:5:2:1:2:1:2:3:2:1:2:3:2:1:2:5:6:9:6:5:2:3:2:1:2 ', 'True1:2:5:6:5:4:5:2:3:2:1:2:1:2:3:2:5:4:5:2:1:2:3:2:5:4:7:8 ', 'True1:2:3:2:5:2:3:2:5:4:5:2:1:2:5:4:7:8 ', 'True1:2:1:2:5:4:5:6:5:2:5:6:5:4:5:2:1:2:3:2:5:4:7:8 ', 'True1:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:6:5:4:5:2:1:2:3:2:5:6:9:6:5:4:5:2:1:2:3:2:5:6:5:2:3:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ']"
9,14,3,123,1,0.3333333333333333,1.812571301765577,0.8249367499625493,80.211,440.211,0.19101123595505617:0.33707865168539325:0.06741573033707865:0.06741573033707865:0.19101123595505617:0.07865168539325842:0.02247191011235955:0.011235955056179775:0.033707865168539325,"['False1:2:5:4:7:4:5:2:1:2:5:6:9:6:5:2:1:2:5:6:9:6:5:2:3:2:1:2:1:2:5:4:5:2:3:2 ', 'False1:2:3:2:5:6:5:2:1:2:3:2:5:6:9:6:5:2:1:2:5:4:5:2:3:2:1:2:1:2:1:2:1:2:1:2:1 ', 'True1:2:5:4:5:2:3:2:1:2:1:2:5:4:7:8 ']"
9,14,4,116,3,0.75,1.7977648177374779,0.8181980286771495,38.12466666666666,294.374,0.16901408450704225:0.3380281690140845:0.11267605633802817:0.09859154929577464:0.16901408450704225:0.014084507042253521:0.056338028169014086:0.04225352112676056:0.0,"['True1:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'False1:2:3:2:1:2:3:2:1:2:1:2:1:2:5:4:5:6:5:2:5:2:3:2:3:2:1:2:5:4:5:2:3:2:5:4:5:2:1 ', 'True1:2:5:2:1:2:3:2:3:2:1:2:5:4:7:4:7:8 ']"
9,14,6,167,4,0.6666666666666666,1.9105832503096167,0.8695439100840073,45.094750000000005,540.379,0.175:0.30833333333333335:0.1:0.075:0.175:0.075:0.03333333333333333:0.03333333333333333:0.025,"['False1:2:5:4:5:2:3:2:1:2:5:6:5:4:5:2:3:2:1:2:1:2:3:2:5:4:5:6:5:2:1:2:1 ', 'True1:2:3:2:1:2:3:2:5:6:9:6:5:4:7:8 ', 'False1:2:3:2:1:2:3:2:1:2:1:2:3:2:1:2:5:6:9:6:5:2:3:2:1:2:5:2:3:2:1:2:5:2:3:2:1:2:1:2:1:2:3 ', 'True1:2:5:6:5:4:7:8 ', 'True1:2:5:4:5:4:7:8 ', 'True1:2:5:4:5:6:9:6:5:4:7:8 ']"
9,14,7,159,6,0.8571428571428571,1.8488860785686243,0.8414643171387153,69.99616666666667,599.977,0.19607843137254902:0.3333333333333333:0.10457516339869281:0.09803921568627451:0.13071895424836602:0.026143790849673203:0.06535947712418301:0.0392156862745098:0.006535947712418301,"['False1:2:3:2:5:2:1:2:1:2:3:2:1:2:1:2:1:2:3:2:1:2:5:4:5:6:9:6:5:2:3:2:1:2:1:2:1:2:3:2:1 ', 'True1:2:5:2:3:2:1:2:1:2:5:2:1:2:3:2:5:2:1:2:1:2:3:2:5:4:7:8 ', 'True1:2:3:2:5:4:5:6:5:2:1:2:1:2:3:2:1:2:3:2:1:2:3:2:5:4:7:4:7:8 ', 'True1:2:5:4:5:4:7:4:5:4:7:8 ', 'True1:2:3:2:1:2:1:2:3:2:1:2:5:4:7:4:5:6:5:4:7:4:7:8 ', 'True1:2:3:2:5:4:7:8 ', 'True1:2:1:2:3:2:5:4:7:8 ']"
9,18,8,119,8,1.0,1.9697386572964726,0.896466696037263,32.29025,258.322,0.1625:0.25:0.0375:0.1125:0.175:0.0375:0.1125:0.1:0.0125,"['True1:2:1:2:5:2:3:2:1:2:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:6:5:4:7:8 ', 'True1:2:5:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:2:5:6:9:6:5:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ']"
9,18,22,208,21,0.9545454545454546,2.0063305690044158,0.9131203927441809,24.08666666666667,685.82,0.14345991561181434:0.22362869198312235:0.0379746835443038:0.13924050632911392:0.1940928270042194:0.046413502109704644:0.10548523206751055:0.08860759493670886:0.02109704641350211,"['False1:2:5:6:9:6:5:2:1:2:1:2:3:2:5:4:5:2:1:2:5:6:9:6:5:2:1:2:1:2:5:6:9:6:5:4:7:4:5 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:3:2:1:2:3:2:1:2:5:2:5:4:7:8 ', 'True1:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:3:2:1:2:1:2:5:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:3:2:5:2:1:2:5:4:5:6:5:2:3:2:1:2:3:2:5:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:4:5:4:7:8 ', 'True1:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:5:2:5:4:7:8 ', 'True1:2:5:4:7:4:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:5:6:9:6:5:2:5:4:5:4:7:8 ', 'True1:2:5:4:7:8 ']"
9,18,7,208,6,0.8571428571428571,1.9038165679026458,0.866464260203532,66.547,579.282,0.15436241610738255:0.30201342281879195:0.08053691275167785:0.10067114093959731:0.19463087248322147:0.053691275167785234:0.06711409395973154:0.040268456375838924:0.006711409395973154,"['False1:2:3:2:1:2:1:2:5:2:1:2:3:2:5:2:1:2:5:4:5:2:3:2:1:2:5:6:5:4:7:4:5:2:1:2:5:4:7 ', 'True1:2:3:2:1:2:5:6:9:6:5:4:7:8 ', 'True1:2:3:2:5:2:5:6:5:2:3:2:1:2:3:2:1:2:1:2:3:2:1:2:5:4:7:4:5:2:5:6:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:6:5:2:3:2:1:2:3:2:3:2:5:6:5:4:5:2:1:2:5:4:5:6:5:4:7:8 ', 'True1:2:3:2:5:4:7:4:7:8 ', 'True1:2:1:2:1:2:5:2:1:2:5:4:7:8 ']"
9,18,84,315,84,1.0,1.9043689701011475,0.8667156692785076,11.78486904761905,989.9290000000002,0.14492753623188406:0.17246376811594202:0.014492753623188406:0.18985507246376812:0.15507246376811595:0.015942028985507246:0.18115942028985507:0.12173913043478261:0.004347826086956522,"['True1:2:5:4:7:4:5:6:5:2:3:2:1:2:1:2:3:2:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:4:5:6:9:6:5:2:5:4:7:8 ', 'True1:2:1:2:3:2:1:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:5:4:5:6:9:6:5:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:2:3:2:1:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:4:5:4:7:8 ', 'True1:2:5:2:5:4:7:8 ', 'True1:2:5:6:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:1:2:5:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:6:5:2:3:2:1:2:5:4:7:8 ', 'True1:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:4:7:4:5:4:7:4:7:4:7:4:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:6:5:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:5:2:4:7:8 ', 'True1:2:5:4:7:4:7:4:7:4:7:8 ', 'True1:5:2:4:7:4:7:4:7:4:7:4:7:8 ', 'True1:5:2:4:7:7:4:8 ', 'True1:5:2:4:7:4:7:4:7:7:4:8 ', 'True1:5:2:4:7:4:7:8 ', 'True1:5:2:4:7:7:4:8 ', 'True1:5:2:4:7:8 ', 'True1:2:5:7:4:8 ', 'True1:2:5:4:7:7:4:8 ', 'True1:2:5:7:4:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:6:5:6:9:6:5:2:5:4:7:4:7:4:7:4:7:8 ', 'True1:5:2:4:7:8 ', 'True1:2:5:4:7:7:4:8 ']"
9,18,4,90,4,1.0,1.9974510200453888,0.909079135855551,54.6845,218.738,0.14814814814814814:0.25925925925925924:0.05555555555555555:0.1111111111111111:0.18518518518518517:0.05555555555555555:0.09259259259259259:0.07407407407407407:0.018518518518518517,"['True1:2:5:2:1:2:3:2:5:2:1:2:3:2:5:6:5:4:7:4:5:2:1:2:5:6:9:6:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ']"
9,18,34,411,33,0.9705882352941176,1.9878937927730258,0.9047294542750047,27.04909090909091,1072.62,0.10854503464203233:0.19168591224018475:0.03233256351039261:0.18013856812933027:0.19861431870669746:0.050808314087759814:0.14780600461893764:0.07621247113163972:0.013856812933025405,"['True1:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:6:9:6:5:4:5:2:1:2:5:2:3:2:1:2:3:2:1:2:5:4:7:8 ', 'True1:2:3:2:5:6:5:4:5:2:1:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:6:5:4:7:8 ', 'False1:2:3:2:5:6:5:2:1:2:5:6:5:4:5:6:5:2:1:2:3:2:5:2:1:2:5:6:9:6:5:2:5:4:7:4:5:6:5:2:3:2:3 ', 'True1:2:5:2:1:2:5:6:5:4:7:4:5:6:9:6:5:4:7:4:7:8 ', 'True1:2:5:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:6:9:6:5:4:7:4:7:8 ', 'True1:2:5:4:5:4:7:8 ', 'True1:2:5:2:3:2:5:2:5:4:5:4:7:8 ', 'True1:2:5:4:7:4:7:4:7:8 ', 'True1:2:5:4:7:4:5:4:7:4:7:8 ', 'True1:2:5:6:5:4:7:8 ', 'True1:2:5:2:5:4:5:4:5:4:7:4:5:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:4:5:6:5:4:7:4:7:4:7:8 ', 'True1:2:5:4:5:4:7:8 ', 'True1:2:5:2:3:2:5:4:5:2:5:6:9:6:5:2:5:4:7:4:7:8 ', 'True1:2:3:2:5:4:7:4:7:4:7:4:7:4:7:8 ', 'True1:2:1:2:5:4:7:4:7:4:7:4:7:8 ', 'True1:2:5:2:5:4:7:4:7:8 ', 'True1:2:5:6:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:2:5:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:4:7:4:7:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:4:7:4:7:4:7:8 ', 'True1:2:5:7:4:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:2:5:2:5:4:7:8 ', 'True1:2:5:7:4:7:4:8 ', 'True1:2:3:2:1:2:1:2:3:2:5:2:5:4:7:8 ']"
9,18,20,220,18,0.9,1.938984957200815,0.8824700839417706,20.78572222222222,734.1429999999998,0.16170212765957448:0.26382978723404255:0.059574468085106386:0.13191489361702127:0.1829787234042553:0.02553191489361702:0.08936170212765958:0.07659574468085106:0.00851063829787234,"['False1:2:5:6:9:6:5:4:5:2:1:2:3:2:1:2:3:2:1:2:1:2:5:4:5:6:5:2:1:2:3:2:5:2:1:2:5:4 ', 'False1:2:3:2:1:2:3:2:5:4:5:6:9:6:5:2:1:2:3:2:5:4:7:4:5:6:5:2:1:2:5:4:5:2:1:2:5:4:5:2:1:2:3 ', 'True1:2:3:2:5:4:7:8 ', 'True1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:3:2:1:2:5:2:1:2:5:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:3:2:1:2:3:2:5:4:7:8 ', 'True1:2:3:2:5:4:5:2:3:2:5:4:7:4:5:2:5:4:7:8 ', 'True1:2:5:4:5:4:7:8 ', 'True1:2:5:4:7:8 ']"
9,18,16,246,15,0.9375,2.0186944020188617,0.9187474156447872,37.261266666666664,738.919,0.1497584541062802:0.24154589371980675:0.043478260869565216:0.11594202898550725:0.1932367149758454:0.06763285024154589:0.08695652173913043:0.07246376811594203:0.028985507246376812,"['False1:2:1:2:3:2:5:6:9:6:5:4:7:4:5:2:1:2:3:2:5:2:1:2:5:6:9:6:5:4:5:2:1:2:5:2:3 ', 'True1:2:1:2:1:2:1:2:5:4:7:4:5:6:5:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:2:3:2:5:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:1:2:5:2:5:4:5:2:5:4:7:8 ', 'True1:2:5:4:5:2:3:2:5:4:7:8 ', 'True1:2:3:2:1:2:5:4:7:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:5:6:9:6:5:2:1:2:3:2:1:2:5:6:5:4:7:8 ', 'True1:2:5:6:9:6:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:6:9:6:5:4:5:2:3:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ']"
9,18,17,210,17,1.0,1.9129448523039945,0.8706187214704887,38.15294117647058,648.5999999999998,0.11507936507936507:0.17857142857142858:0.015873015873015872:0.1984126984126984:0.27380952380952384:0.05555555555555555:0.07539682539682539:0.06746031746031746:0.01984126984126984,"['True1:2:1:2:5:2:3:2:1:2:5:6:9:6:5:4:5:2:1:2:5:6:9:6:5:4:5:2:1:2:5:4:7:8 ', 'True1:2:5:4:5:4:5:4:7:4:5:2:1:2:5:4:7:8 ', 'True1:2:3:2:5:4:7:8 ', 'True1:2:3:2:1:2:1:2:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:2:5:4:5:4:7:8 ', 'True1:2:1:2:1:2:5:4:5:4:7:8 ', 'True1:2:1:2:5:4:5:4:7:8 ', 'True1:2:5:4:7:4:5:4:5:4:7:8 ', 'True1:2:1:2:5:4:7:8 ', 'True1:2:5:4:5:6:5:2:5:4:5:4:5:2:5:6:9:6:5:2:5:4:7:8 ', 'True1:2:5:4:5:6:5:6:5:2:3:2:5:4:7:8 ', 'True1:2:5:6:5:4:5:4:7:8 ', 'True1:2:5:2:5:4:5:4:5:4:5:4:5:4:5:4:5:4:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:5:4:5:4:5:4:5:6:9:6:5:2:5:6:9:6:5:2:1:2:5:4:5:4:5:4:5:4:5:4:7:8 ', 'True1:2:5:4:5:4:5:4:7:8 ']"
9,18,8,244,7,0.875,2.0449723465097716,0.9307070235801617,66.638,646.466,0.11875:0.24375:0.075:0.09375:0.19375:0.11875:0.05625:0.04375:0.05625,"['False1:2:3:2:5:6:9:6:5:4:7:4:5:2:1:2:5:6:9:6:5:2:3:2:1:2:5:4:7:4:5:6:9:6:5:2:3:2:1:2 ', 'True1:2:5:6:9:6:5:2:3:2:1:2:5:6:5:4:7:8 ', 'True1:2:3:2:5:4:5:6:9:6:5:2:1:2:1:2:5:4:7:8 ', 'True1:2:1:2:3:2:1:2:5:6:9:6:5:4:5:2:5:6:9:6:5:4:7:8 ', 'True1:2:3:2:5:4:5:4:7:8 ', 'True1:2:5:4:7:8 ', 'True1:2:3:2:1:2:3:2:5:6:9:6:5:2:1:2:3:2:5:4:7:8 ', 'True1:2:5:6:9:6:5:4:5:2:1:2:3:2:3:2:5:4:7:8 ']"
