map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
8,10,4,228,0,0.0,2.0007895484912965,0.805176946450682,0.0,720.0,0.23076923076923078:0.11794871794871795:0.0:0.005128205128205128:0.015384615384615385:0.26153846153846155:0.11794871794871795:0.015384615384615385:0.07692307692307693:0.07179487179487179:0.06153846153846154:0.02564102564102564,"['False1:6:7:10:11:8:11:10:7:6:9:6:1:2:1:6:7:6:9:6:1:6:9:6:7:6:1:2:1:6:9:6:1:6:9:6:1:6:9:6:7:6:1:2:1:2:1:6:9 ', 'False1:2:1:6:9:6:7:6:1:6:1:2:1:6:9:6:7:6:1:2:1:2:1:6:9:6:1:2:1:2:1:6:1:2:1:6:7:10:11:8:11:12:11:10:7:6:1:2 ', 'False1:2:1:6:1:2:1:6:7:10:11:10:7:6:1:2:1:2:1:6:9:6:7:6:1:6:7:10:11:12:5:4:5:12:11:10:7:6:1:6:9:6:7:10:7:6:1:2:1:6:7:6 ', 'False1:6:7:10:11:12:5:12:11:8:11:10:7:6:9:6:1:2:1:6:7:10:11:10:7:6:9:6:1:2:1:2:1:2:1:2:1:6:9:6:7:10:7:6:1:2 ']"
8,10,9,310,1,0.1111111111111111,1.7951985961947161,0.7224410608534825,100.946,1540.946,0.294478527607362:0.1411042944785276:0.002044989775051125:0.0:0.00408997955010225:0.2883435582822086:0.10633946830265849:0.012269938650306749:0.065439672801636:0.0408997955010225:0.034764826175869123:0.010224948875255624,"['False1:6:7:6:1:2:1:2:1:6:9:6:7:10:7:6:1:6:9:6:1:2:1:2:1:6:7:6:9:6:1:6:7:10:7:6:9:6:1:6:1:6:9:6:7:6:1 ', 'False1:2:1:6:1:2:1:6:9:6:1:2:1:2:1:6:7:6:9:6:1:2:1:2:1:6:1:6:7:10:7:6:9:6:1:2:1:6:7:10:11:8:11:10:7:6:1:6:1:2:1:6 ', 'False1:6:7:10:11:8:11:10:7:6:9:6:1:2:1:2:1:6:1:2:1:6:1:6:9:6:1:6:9:6:1:2:1:6:7:6:1:2:1:6:7:10:11:8:11:10:7:6:9:6:1:2:1:6 ', 'False1:2:1:2:1:6:7:6:9:6:1:2:1:6:7:10:7:6:9:6:1:2:1:2:1:6:7:6:1:2:1:6:9:6:7:10:7:6:1:2:1:6:9:6:7:6:1:6:7:6:9:6:1:6:1:2:1:2:1:6:1:2:1:6:7:6:1 ', 'True1:6:9:6:7:6:1:2:1:6:7:6:9:6:1:2:1:6:1:6:7:6:9:6:1:2:1:2:1:2:1:6:9:6:7:10:11:12:5:3 ', 'False1:6:9:6:7:10:11:12:11:8:11:10:7:6:1:2:1:6:7:10:7:6:1:2:1:6:7:6:1:2:1:6:7:6:9:6:1:2:1:6:7:6:1:2:1:6:7:6:1:6:9 ', 'False1:6:7:6:1:2:1:6:7:6:1:6:9:6:1:2:1:6:1:6:1:2:1:6:9:6:1:2:1:2:1:6:7:6:9:6:1:6:7:10:11:10:7:6:1:2:1:6:7:6:1:2:1:2:1:6:1:6:1:2:1:6 ', 'False1:2:1:6:9:6:7:6:1:6:1:2:1:6:9:6:7:10:11:12:11:8:11:10:7:6:1:2:1:2:1:6:1:2:1:2:1:2:1:2:1:2:1:2:1:2:1:6:1:6:1:6:7 ', 'False1:6:1:2:1:6:1:2:1:2:1:6:1:2:1:6:1:2:1:6:9:6:7:6:1:6:9:6:7:6:1:2:1:2:1:6:9:6:7:6:1:2:1:6:1:2:1:2:1:6:1:2:1:6:7:10:11:8:11:12:5:12:11 ']"
8,10,7,274,2,0.2857142857142857,1.9080307429309689,0.7678480570261069,108.938,1117.876,0.2692307692307692:0.12721893491124261:0.005917159763313609:0.0:0.008875739644970414:0.27514792899408286:0.10650887573964497:0.014792899408284023:0.07396449704142012:0.05621301775147929:0.04437869822485207:0.01775147928994083,"['True1:6:7:10:7:6:9:6:1:2:1:2:1:6:7:6:1:2:1:6:1:2:1:6:7:6:9:6:1:6:9:6:7:10:11:12:5:3 ', 'False1:6:7:6:1:2:1:2:1:6:9:6:7:10:11:10:7:6:1:6:9:6:7:6:1:2:1:2:1:6:1:2:1:6:9:6:7:6:1:2:1:2:1:6:9 ', 'False1:6:7:6:9:6:1:6:1:2:1:6:1:2:1:6:9:6:7:10:7:6:1:2:1:6:9:6:7:10:7:6:1:2:1:2:1:6:7:10:7:6:9:6:1:2:1:6:1:2:1:6:1:6:7:10:11:8 ', 'False1:6:1:6:9:6:1:6:7:10:7:6:1:2:1:6:9:6:1:2:1:6:7:10:11:8:11:12:11:10:7:6:1:6:9:6:1:6:7:6:1:2:1:2:1:6:1:2:1:2:1:2 ', 'True1:2:1:6:9:6:1:2:1:6:9:6:7:6:1:2:1:2:1:2:1:6:9:6:1:2:1:6:7:10:11:8:11:12:5:3 ', 'False1:6:1:2:1:6:7:10:11:8:11:12:11:10:7:6:9:6:1:6:9:6:1:2:1:6:7:10:11:8:11:10:7:6:1:6:1:2:1:2:1:6:7:6:9:6:1:6 ', 'False1:6:1:2:1:6:7:6:1:2:1:2:1:6:9:6:7:10:11:12:5:12:11:10:7:6:1:2:1:6:7:6:9:6:1:6:9:6:1:2:1:6:9:6:1:6:1:2:1:2:1:6:9:6:1:2:1:6:7:10:7 ']"
8,14,9,288,2,0.2222222222222222,1.8726458574268234,0.7536081315515768,97.61500000000001,1455.23,0.2647058823529412:0.11990950226244344:0.004524886877828055:0.0022624434389140274:0.00904977375565611:0.29638009049773756:0.1085972850678733:0.011312217194570135:0.08597285067873303:0.049773755656108594:0.033936651583710405:0.013574660633484163,"['False1:2:1:2:1:6:9:6:7:10:7:6:1:2:1:6:7:6:9:6:1:6:9:6:1:2:1:6:9:6:7:6:1:2:1:6:9:6:7:10:11:8 ', 'False1:2:1:6:1:6:7:6:1:6:7:10:7:6:9:6:1:6:7:10:7:6:9:6:1:2:1:6:1:2:1:2:1:6:9:6:1:6:9:6:7:10:11:12:11:8:11:10 ', 'True1:2:1:2:1:6:9:6:1:6:7:6:1:2:1:6:9:6:7:10:7:6:1:2:1:2:1:6:9:6:1:2:1:6:1:2:1:6:7:6:1:2:1:6:7:10:11:8:11:12:5:3 ', 'False1:2:1:2:1:6:7:6:9:6:1:6:7:6:1:2:1:2:1:6:1:6:9:6:7:6:1:2:1:6:7:10:7:6:9:6:1:2:1:6:9:6:1:6:9:6:1:2:1 ', 'True1:2:1:6:1:2:1:6:7:10:11:12:5:3 ', 'False1:2:1:6:7:10:11:8:11:12:5:12:11:10:7:6:9:6:1:6:9:6:1:6:9:6:1:2:1:6:9:6:7:6:1:2:1:6:1:6:7:10:7:6:1:2:1:2:1:6:7:6 ', 'False1:2:1:6:9:6:1:2:1:6:7:6:1:6:9:6:7:6:1:2:1:2:1:6:9:6:7:10:7:6:1:2:1:6:1:6:1:2:1:6:1:6:7:10:7:6:9:6:1:2:1:6:9:6:1:6:9:6:1:2 ', 'False1:2:1:2:1:6:7:10:11:10:7:6:9:6:1:2:1:2:1:6:1:2:1:6:9:6:1:2:1:6:9:6:1:6:7:10:11:10:7:6:9:6:1:2:1:6:7:6:1:2:1:6:7:6:9:6:1:6:9:6:7:10:11:8:11:12:5:4 ', 'False1:2:1:2:1:6:7:10:11:10:7:6:1:6:9:6:7:6:1:2:1:6:7:6:9:6:1:2:1:6:7:6:1:6:9:6:1:2:1:6:9:6:7:6:1:6:7:6:1:6:1:6:9:6:1:2:1 ']"
8,14,10,263,3,0.3,1.8264544388580708,0.7350193372511176,65.97166666666666,1457.915,0.28978622327790976:0.1377672209026128:0.007125890736342043:0.007125890736342043:0.014251781472684086:0.28978622327790976:0.1021377672209026:0.0023752969121140144:0.07600950118764846:0.04275534441805225:0.021377672209026127:0.009501187648456057,"['False1:2:1:6:9:6:1:6:7:6:9:6:1:6:9:6:1:2:1:6:1:2:1:6:7:6:1:2:1:6:7:6:1:6:1:6:1:2:1:2 ', 'False1:2:1:6:9:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:1:2:1:6:7:6:1:2:1:6:7:6:1:2:1:2:1:2:1:6:9:6:7:6:1:2 ', 'True1:2:1:2:1:6:9:6:7:10:7:6:1:2:1:6:7:10:11:12:5:4:5:3 ', 'False1:6:1:2:1:6:1:2:1:6:1:2:1:6:1:6:7:10:7:6:9:6:1:2:1:6:7:10:11:10:7:6:1:2:1:2:1:6:1:2:1:6:7:10:7:6:9:6 ', 'True1:6:1:6:7:10:11:10:7:6:9:6:1:2:1:2:1:6:1:2:1:6:1:6:9:6:7:10:11:12:5:4:5:3 ', 'False1:6:7:10:11:8:11:12:11:10:7:6:1:6:1:2:1:2:1:6:1:2:1:2:1:2:1:6:9:6:7:10:7:6:1:6:9:6:1:2:1:6:1:2:1:6:1:2:1:6:7:6:1:6 ', 'False1:2:1:6:7:10:7:6:1:2:1:6:1:6:9:6:7:6:1:2:1:6:1:2:1:6:1:6:7:6:9:6:1:2:1:6:9:6:7:6:1:6:9:6:7:6:1:2:1:6:9:6:7:10:11:10:7 ', 'False1:6:1:2:1:2:1:6:7:6:9:6:1:6:7:10:7:6:9:6:1:2:1:6:9:6:1:2:1:2:1:6:7:6:1:6:9:6:1:2:1:6:9:6:7:6:1 ', 'False1:2:1:6:9:6:1:2:1:6:9:6:7:6:1:2:1:2:1:6:9:6:7:6:1:6:9:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:9:6:1:6:9:6:1:2:1:6:9:6:7:10:7 ', 'True1:2:1:6:9:6:7:10:11:12:5:4:5:3 ']"
8,14,11,313,2,0.18181818181818182,1.785961198083675,0.7187236583861386,120.29,1860.58,0.29850746268656714:0.15422885572139303:0.003316749585406302:0.0:0.004975124378109453:0.2769485903814262:0.09950248756218906:0.008291873963515755:0.07296849087893864:0.04809286898839138:0.026533996683250415:0.006633499170812604,"['False1:2:1:6:9:6:7:6:1:6:9:6:1:2:1:6:9:6:1:2:1:2:1:6:9:6:7:10:7:6:1:2:1:2:1:6:9:6:1:2:1 ', 'False1:2:1:6:7:10:7:6:9:6:1:6:9:6:7:10:7:6:1:2:1:2:1:6:1:2:1:6:1:6:9:6:1:2:1:6:9:6:1:2:1:2:1:2:1:6:1:6 ', 'False1:2:1:6:9:6:7:10:7:6:1:6:1:2:1:2:1:6:9:6:1:6:7:6:9:6:1:6:7:6:1:2:1:6:1:2:1:6:9:6:7:6:1:6:1:6:1:2:1 ', 'False1:2:1:6:1:6:7:10:7:6:9:6:1:2:1:6:9:6:7:6:1:2:1:2:1:6:9:6:7:10:7:6:1:2:1:6:7:6:1:6:7:10:7:6:9:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:1:2 ', 'True1:2:1:6:7:6:9:6:1:2:1:2:1:6:9:6:7:6:1:6:7:6:9:6:1:2:1:2:1:6:7:10:7:6:1:2:1:6:7:6:9:6:1:6:9:6:1:6:1:6:7:6:1:2:1:6:1:2:1:6:1:6:7:10:11:12:5:3 ', 'False1:6:1:2:1:2:1:6:1:2:1:2:1:6:7:6:9:6:1:2:1:2:1:2:1:6:9:6:7:6:1:2:1:6:7:10:11:8:11:10:7:6:1:2:1:6:1:2:1:2:1:6:1:6:9:6:1:2:1:2:1:2:1:6:7:6 ', 'False1:6:9:6:7:6:1:2:1:6:9:6:7:10:11:10:7:6:1:6:9:6:7:10:7:6:1:2:1:2:1:6:1:2:1:6:7:10:11:8:11:10:7:6:9:6:1:6:9:6:1:2:1:2:1:2:1:6:7:10 ', 'False1:2:1:6:1:6:9:6:1:6:7:6:9:6:1:2:1:2:1:6:9:6:1:2:1:2:1:2:1:6:9:6:1:2:1:6:7:10:11:10:7:6:1:6:9:6:7:6:1:2:1:6:1:2:1:6:9:6:7:10:11:10 ', 'False1:2:1:2:1:6:9:6:1:2:1:6:1:2:1:2:1:6:9:6:7:10:7:6:1:2:1:6:1:2:1:2:1:6:7:10:11:8:11:10:7:6:1:2:1:6:7:6:1:6:1:2:1:6:7:6:1:2:1:2:1:6:9:6 ', 'True1:6:1:6:7:10:11:12:11:10:7:6:1:2:1:2:1:6:7:10:11:8:11:12:5:3 ', 'False1:2:1:6:1:2:1:6:9:6:1:2:1:2:1:2:1:2:1:6:7:10:7:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:1:2:1:6:9:6:1:2:1:6:9:6:7:10:11:8:11:12:5 ']"
8,14,3,162,0,0.0,1.8186093802657903,0.7318622534254737,0.0,540.0,0.3153846153846154:0.17692307692307693:0.0:0.0:0.007692307692307693:0.23846153846153847:0.09230769230769231:0.007692307692307693:0.05384615384615385:0.046153846153846156:0.038461538461538464:0.023076923076923078,"['False1:2:1:6:1:2:1:2:1:6:7:10:7:6:9:6:1:6:9:6:1:2:1:6:9:6:7:6:1:2:1:2:1:2:1:6:9:6:1:2:1:2 ', 'False1:2:1:2:1:2:1:6:7:10:7:6:1:2:1:6:9:6:7:10:11:8:11:12:11:10:7:6:1:6:7:6:1:2:1:2:1:6:1:6:9:6:1:2:1 ', 'False1:2:1:2:1:6:1:6:9:6:7:10:11:12:5:12:11:10:7:6:1:2:1:6:7:6:1:2:1:6:1:2:1:2:1:6:1:2:1:6:1:6:7 ']"
8,14,4,199,0,0.0,1.7194011744353768,0.6919379344017078,0.0,720.0,0.3087557603686636:0.14285714285714285:0.0:0.0:0.0:0.29493087557603687:0.09216589861751152:0.009216589861751152:0.07834101382488479:0.041474654377880185:0.027649769585253458:0.004608294930875576,"['False1:2:1:6:7:10:11:8:11:10:7:6:9:6:1:6:1:6:9:6:1:2:1:2:1:6:7:10:7:6:9:6:1:6:1:2:1:6:7:10:11:12:11 ', 'False1:6:1:2:1:6:1:6:7:10:7:6:9:6:1:2:1:6:9:6:1:2:1:6:7:6:1:6:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:6:9:6:1:2:1 ', 'False1:2:1:6:1:2:1:2:1:6:9:6:1:2:1:6:1:6:1:6:1:2:1:6:7:6:1:2:1:6:9:6:1:2:1:2:1:6:1:6:9:6:1:2:1:2:1:2:1:6:7 ', 'False1:2:1:6:9:6:7:10:7:6:1:6:7:10:7:6:1:2:1:2:1:6:1:6:7:6:9:6:1:2:1:2:1:6:7:6:9:6:1:6:9:6:1:2:1:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:7:6:9:6:1:6:9:6:1:2:1:2:1:6 ']"
8,14,8,304,2,0.25,2.0132574922459474,0.8101944161233213,103.9855,1287.971,0.23054755043227665:0.10662824207492795:0.005763688760806916:0.002881844380403458:0.011527377521613832:0.2680115273775216:0.11527377521613832:0.020172910662824207:0.08069164265129683:0.06628242074927954:0.06628242074927954:0.025936599423631124,"['False1:2:1:2:1:6:9:6:7:10:7:6:1:6:7:10:11:10:7:6:1:2:1:2:1:6:7:10:11:12:11:8:11:10:7:6:1:6:7:6:1:6:7:10 ', 'True1:6:1:2:1:2:1:2:1:6:9:6:1:6:1:2:1:2:1:6:9:6:1:2:1:6:7:10:7:6:9:6:1:2:1:6:7:10:11:8:11:12:5:3 ', 'False1:6:7:6:1:2:1:6:9:6:1:6:9:6:1:6:9:6:1:2:1:6:7:10:11:12:11:10:7:6:1:2:1:2:1:6:7:6:9:6:1 ', 'False1:6:7:6:1:6:9:6:1:2:1:6:9:6:1:2:1:2:1:2:1:6:9:6:7:10:7:6:1:6:7:6:9:6:1:2:1:6:9:6:1:2:1:6:7:10:11:8:11:12:11:10:7:6:9:6:1:6:1:2:1 ', 'False1:2:1:6:7:10:11:12:11:8:11:10:7:6:9:6:1:2:1:2:1:6:7:6:9:6:1:2:1:6:9:6:7:6:1:6:9:6:7:6:1:2:1:6:9:6:7 ', 'False1:6:9:6:7:6:1:2:1:2:1:6:7:10:11:8:11:12:11:10:7:6:9:6:1:2:1:6:7:6:9:6:1:6:7:10:7:6:9:6:1:2:1:2 ', 'True1:2:1:6:9:6:1:2:1:6:7:10:11:8:11:12:5:3 ', 'False1:6:9:6:1:2:1:6:7:6:9:6:1:2:1:6:9:6:7:6:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:6:7:10:11:12:5:4:5:12:11:10:7:6 ']"
8,14,11,308,2,0.18181818181818182,1.814615583761997,0.7302550314784706,71.1935,1762.387,0.30158730158730157:0.16468253968253968:0.003968253968253968:0.001984126984126984:0.005952380952380952:0.25992063492063494:0.10119047619047619:0.00992063492063492:0.06547619047619048:0.047619047619047616:0.031746031746031744:0.005952380952380952,"['False1:2:1:6:9:6:7:10:7:6:1:2:1:6:9:6:1:2:1:6:1:2:1:2:1:2:1:6:9:6:7:10:7:6:1:6:9:6:7:6:1:2:1:2:1:2:1:6:7:6 ', 'True1:2:1:6:7:10:7:6:9:6:1:2:1:6:1:2:1:6:9:6:1:2:1:6:7:10:11:12:5:4:5:3 ', 'False1:2:1:2:1:6:7:6:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:2:1:6:1:2:1:6:1:2:1:2:1:2:1:6:9:6:1:2:1:2 ', 'True1:6:7:10:11:8:11:12:5:3 ', 'False1:6:1:2:1:2:1:6:1:2:1:6:7:10:11:10:7:6:9:6:1:2:1:2:1:2:1:6:9:6:7:6:1:2:1:6:7:6:9:6:1:6:7:10:11:8:11 ', 'False1:2:1:6:1:2:1:6:9:6:7:10:11:10:7:6:1:2:1:2:1:6:9:6:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:2:1:6:7:6:9:6:1:2:1 ', 'False1:6:9:6:1:2:1:6:1:2:1:2:1:6:9:6:7:6:1:6:9:6:1:2:1:2:1:2:1:6:7:6:9:6:1:2:1:2:1:6:9:6:7:6:1:6:7:6:1:2:1:6:1 ', 'False1:6:1:2:1:2:1:2:1:6:7:6:1:2:1:2:1:6:9:6:7:10:11:10:7:6:1:2:1:6:9:6:7:6:1:2:1:2:1:6:7:6:9:6:1:2:1:2:1:6:1:2:1:6:7 ', 'False1:6:1:6:7:6:1:2:1:2:1:6:7:10:7:6:9:6:1:2:1:2:1:2:1:6:1:6:1:2:1:6:1:2:1:6:9:6:1:2:1:6:9:6:7:6:1:6:7:10:7:6:1:2:1 ', 'False1:6:7:6:9:6:1:2:1:2:1:2:1:2:1:2:1:6:9:6:7:6:1:6:7:6:1:2:1:6:1:2:1:2:1:6:7:6:1:6:1:6:7:10:7:6:9:6:1:2:1:2:1:6:9:6:7:10:11:10 ', 'False1:2:1:6:7:10:11:12:11:8:11:10:7:6:1:6:9:6:7:6:1:6:1:6:1:2:1:6:9:6:1:2:1:2:1:2:1:6:7:10:7:6:1:2:1:2:1:6:9 ']"
8,14,7,249,0,0.0,1.767817563222198,0.7114221225867858,0.0,1260.0,0.2798913043478261:0.1331521739130435:0.0:0.0:0.002717391304347826:0.3016304347826087:0.11956521739130435:0.008152173913043478:0.07608695652173914:0.043478260869565216:0.024456521739130436:0.010869565217391304,"['False1:2:1:6:7:6:9:6:1:2:1:6:1:2:1:6:1:2:1:6:7:6:1:2:1:6:7:6:1:6:9:6:7:6:1:2:1:2:1:6:7:6:1:6:7:10:11:8:11:12 ', 'False1:2:1:6:9:6:1:6:1:2:1:6:1:6:9:6:7:10:7:6:1:6:7:6:1:2:1:2:1:6:7:10:7:6:9:6:1:6:1:2:1:6:9:6:7:10:7 ', 'False1:6:9:6:7:10:11:12:5:12:11:8:11:10:7:6:1:6:9:6:7:6:1:2:1:6:7:6:9:6:1:2:1:6:7:6:1:2:1:6:7:10:7:6:1:6:9:6 ', 'False1:6:1:2:1:2:1:6:1:6:7:6:1:2:1:2:1:6:9:6:7:10:11:10:7:6:1:2:1:2:1:6:1:6:1:2:1:6:7:6:9:6:1:2:1:2:1:2:1:6:7:10:11:12 ', 'False1:6:7:6:9:6:1:2:1:6:7:10:7:6:9:6:1:6:1:6:1:2:1:6:7:6:9:6:1:2:1:6:1:2:1:6:7:6:9:6:1:2:1:2:1:2:1:6:9:6:7 ', 'False1:6:9:6:7:6:1:2:1:6:9:6:1:2:1:6:9:6:1:2:1:6:7:6:1:2:1:2:1:2:1:6:7:10:7:6:9:6:1:6:9:6:7:6:1:6:9:6:1:2:1:6:9:6:7:6:1:6:9:6 ', 'False1:2:1:6:7:10:7:6:1:6:1:2:1:2:1:2:1:2:1:6:9:6:7:6:1:2:1:2:1:2:1:6:7:10:11:8:11:10:7:6:9:6:1:6:1:2:1:6:9:6:1:2:1:6:7:10:7:6 ']"
8,14,6,249,1,0.16666666666666666,1.9518828547822842,0.7854954450497402,137.629,1037.629,0.24642857142857144:0.11071428571428571:0.0035714285714285713:0.0035714285714285713:0.007142857142857143:0.26785714285714285:0.12142857142857143:0.010714285714285714:0.06428571428571428:0.08214285714285714:0.06428571428571428:0.017857142857142856,"['False1:6:1:6:9:6:1:2:1:6:7:10:11:10:7:6:9:6:1:2:1:6:1:2:1:6:9:6:1:2:1:6:7:6:1:2:1:6:1:6:1:6:7:6 ', 'False1:6:7:10:7:6:9:6:1:2:1:2:1:2:1:2:1:6:7:10:11:12:11:10:7:6:1:6:7:6:1:2:1:6:9:6:7:6:1:2:1:6:7:6:1:2:1 ', 'False1:2:1:6:1:6:9:6:1:2:1:6:9:6:1:2:1:2:1:6:7:10:11:12:11:10:7:6:1:6:1:2:1:6:7:10:11:10:7:6:9:6:1:2:1:6:1:2:1:6:9:6:7 ', 'False1:2:1:6:1:2:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:6:7:10:11:8:11:10:7:6:1:6:9:6:1:2:1:6:1:2:1:6:7:10:11:10:7:6:9:6 ', 'True1:2:1:6:9:6:7:6:1:2:1:6:1:6:7:10:11:12:11:10:7:6:1:2:1:6:9:6:7:10:11:12:5:4:5:3 ', 'False1:2:1:6:7:6:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:2:1:6:7:10:7:6:9:6:1:6:9:6:7:6:1:2:1:6:9:6:7:10:11:12:11:10:7:6 ']"
8,14,9,268,1,0.1111111111111111,1.7711751788094279,0.7127733264992211,117.978,1557.978,0.2942477876106195:0.13938053097345132:0.0022123893805309734:0.0:0.0022123893805309734:0.28982300884955753:0.11061946902654868:0.004424778761061947:0.061946902654867256:0.05309734513274336:0.033185840707964605:0.008849557522123894,"['False1:6:1:6:7:10:7:6:1:2:1:2:1:6:9:6:1:2:1:6:9:6:7:10:7:6:1:6:1:6:9:6:7:6:1:2:1:2:1:6:7:10 ', 'False1:2:1:6:9:6:7:6:1:2:1:6:9:6:1:6:1:2:1:6:7:10:7:6:1:2:1:2:1:6:7:6:9:6:1:6:7:10:11:10:7 ', 'False1:6:1:2:1:6:9:6:1:6:9:6:1:2:1:6:7:6:1:2:1:6:7:6:1:6:7:6:1:2:1:6:1:2:1:2:1:6:9:6:1:6:7:6:9:6:1:2:1:2:1:2:1:6:7:6 ', 'False1:2:1:6:9:6:1:6:9:6:1:6:1:6:9:6:1:2:1:2:1:6:1:2:1:2:1:6:7:6:1:2:1:6:7:6:1:2:1:6:1:2:1:6:9:6:7:6:1:6:7:10:11:12:11:10:7:6:1:2:1:6 ', 'True1:6:7:6:1:2:1:2:1:2:1:2:1:6:7:10:11:10:7:6:9:6:1:6:7:6:1:6:9:6:7:10:11:12:5:3 ', 'False1:6:7:6:9:6:1:2:1:6:7:10:11:10:7:6:1:2:1:6:1:2:1:6:7:6:9:6:1:6:1:6:1:2:1:6:1:2:1:6:1:6:7:10:11:8:11:10:7:6:9:6:1:6 ', 'False1:6:1:2:1:6:7:10:11:10:7:6:1:2:1:6:7:6:9:6:1:2:1:2:1:6:1:2:1:6:9:6:1:2:1:2:1:6:9:6:7:6:1:2:1:2:1:6:7:6:9:6:1:6:1:2 ', 'False1:2:1:6:1:2:1:6:7:6:1:6:7:10:11:10:7:6:1:2:1:6:1:2:1:2:1:6:9:6:7:6:1:2:1:6:7:10:11:12:11:8:11:10:7:6:9:6:1:2:1 ', 'False1:2:1:6:7:6:1:6:7:10:11:12:11:10:7:6:9:6:1:2:1:2:1:2:1:6:1:2:1:6:1:2:1:6:9:6:7:10:7:6:1:2:1:6:7:6:9:6:1:6:1:2:1:2 ']"
8,18,12,383,2,0.16666666666666666,1.9527813755884942,0.7858570364223121,17.427,1834.854,0.263653483992467:0.1224105461393597:0.003766478342749529:0.003766478342749529:0.011299435028248588:0.2674199623352166:0.1111111111111111:0.015065913370998116:0.064030131826742:0.0583804143126177:0.054613935969868174:0.02448210922787194,"['False1:6:1:6:1:2:1:2:1:2:1:6:7:10:11:10:7:6:1:2:1:6:1:2:1:2:1:6:9:6:7:10:11:8:11:12:11:10:7:6:1:6:1:2 ', 'False1:2:1:2:1:6:1:2:1:6:9:6:7:10:11:8:11:10:7:6:1:2:1:6:1:6:7:10:7:6:9:6:1:2:1:2:1:6:1:6:7:10:11:12:11:8 ', 'True1:2:1:6:7:10:11:12:5:4:5:3 ', 'False1:2:1:6:7:6:1:2:1:6:1:6:7:6:9:6:1:6:9:6:7:10:11:12:5:4:5:12:11:10:7:6:1:2:1:2:1:6:1:6:7 ', 'False1:2:1:6:7:10:11:12:11:8:11:10:7:6:9:6:1:6:7:10:7:6:1:6:9:6:7:6:1:2:1:6:9:6:7:6:1:2:1:6:7:6:1:2:1:6:9 ', 'False1:2:1:6:7:6:9:6:1:6:7:10:11:8:11:12:5:12:11:10:7:6:9:6:1:2:1:2:1:6:7:10:7:6:9:6:1:2:1:6:7:10:11:8:11:12:11:10:7 ', 'False1:6:1:6:1:2:1:2:1:6:9:6:7:6:1:6:9:6:7:6:1:2:1:6:7:6:9:6:1:6:7:10:11:12:11:8:11:10:7:6:9:6:1:2:1:2:1:6:7:6:1:6 ', 'False1:2:1:6:1:2:1:6:1:6:7:10:7:6:9:6:1:6:9:6:7:6:1:2:1:6:7:6:1:2:1:6:1:2:1:6:7:6:1:6:9:6:1:2:1:6:1:2:1:2:1:6:7:6:9:6:1:2 ', 'False1:2:1:6:7:6:1:6:1:6:9:6:1:2:1:2:1:2:1:6:1:2:1:6:7:6:1:2:1:6:7:10:11:12:11:10:7:6:9:6:1:6:7:10:11:10:7:6:1:2:1:2:1:6:1:6:7 ', 'False1:6:9:6:7:6:1:2:1:6:9:6:7:6:1:6:9:6:1:2:1:2:1:6:9:6:1:2:1:6:7:10:7:6:9:6:1:2:1:6:9:6:7:10:7:6:1:2:1:6:1:2:1:6:7:10:11:12:11:8 ', 'False1:6:9:6:1:2:1:2:1:6:1:2:1:6:1:6:7:6:9:6:1:2:1:2:1:6:1:2:1:6:9:6:1:2:1:2:1:6:9:6:7:10:7:6:1:6:1:2:1:2:1:6:9:6:1 ', 'True1:6:9:6:7:10:11:12:5:3 ']"
8,18,5,186,1,0.2,1.8049296672742372,0.7263571319382258,80.559,800.559,0.2602739726027397:0.1004566210045662:0.0045662100456621:0.0:0.0091324200913242:0.3287671232876712:0.1050228310502283:0.0045662100456621:0.1050228310502283:0.0365296803652968:0.0273972602739726:0.0182648401826484,"['False1:6:7:10:11:12:5:12:11:10:7:6:1:2:1:2:1:2:1:6:9:6:1:6:9:6:1:6:9:6:1:2:1:6:1:2:1:6:7:6:9 ', 'True1:6:7:6:9:6:1:2:1:6:7:6:9:6:1:6:9:6:1:6:7:10:11:12:5:3 ', 'False1:6:1:6:7:6:9:6:1:6:7:6:9:6:1:6:9:6:1:6:7:10:11:12:11:8:11:10:7:6:1:2:1:6:7:6:9:6:1:6:9:6:1:6:9:6:7:6:1:2 ', 'False1:2:1:6:9:6:7:10:7:6:1:6:1:6:9:6:1:2:1:6:1:2:1:2:1:6:9:6:7:6:1:6:7:6:9:6:1:2:1:6:7:6:1:2:1:6:1 ', 'False1:6:9:6:1:6:1:2:1:6:9:6:1:2:1:2:1:6:1:2:1:6:7:6:9:6:1:6:9:6:7:6:1:2:1:6:7:10:7:6:9:6:1:2:1:2:1:2:1:6:7:10:7:6:9 ']"
