map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
2,14,12,480,4,0.3333333333333333,2.4443904667741085,0.8159575835106929,33.121,1572.484,0.21951219512195122:0.10199556541019955:0.037694013303769404:0.017738359201773836:0.15521064301552107:0.11086474501108648:0.09977827050997783:0.026607538802660754:0.013303769401330377:0.008869179600886918:0.03991130820399113:0.0066518847006651885:0.03325942350332594:0.0598669623059867:0.013303769401330377:0.008869179600886918:0.011086474501108648:0.031042128603104215:0.004434589800443459:0.0,"['False1:2:1:5:1:2:1:5:6:5:1:2:1:2:1:5:1:2:1:5:6:7:3:4:3:7:8:7:6:5:1:5:1:2:1:5:6:7:8:7:3:4:3:7:11:15 ', 'False1:5:6:7:8:7:11:12:11:15:11:7:3:4:3:7:6:14:18:19:18:17:18:14:6:5:1:2:1:2:1:5:1:2:1:5:1:2:1:5:1:5:6:5 ', 'False1:2:1:5:6:7:8:7:3:4:3:7:11:7:6:5:1:2:1:5:1:2:1:2:1:2:1:5:1:5:6:7:8:7:6:14:18:14:6:5:1:2:1:5:1:2:1:2:1:5 ', 'True1:5:6:14:18:17:18:19:18:14:13:9:10 ', 'False1:2:1:5:1:2:1:5:6:14:6:7:11:7:8:7:3:7:6:5:1:2:1:2:1:2:1:2:1:5:6:14:18:17:18:14:13:14:6:5:1:2:1:5:1:5:1:2:1:5:1 ', 'False1:5:1:5:1:2:1:5:1:2:1:5:6:7:8:7:6:5:1:2:1:5:1:5:6:5:1:2:1:5:6:14:6:7:11:15:11:7:3:4:3:7:8:7:6:5:1:5:6:7:11:7 ', 'False1:5:6:14:18:17:18:14:6:5:1:2:1:5:1:2:1:5:1:2:1:5:1:5:1:2:1:2:1:5:6:14:13:16:13:14:6:5:1:2:1:5:6:7:8:7:3:4:3:7:11:12:11:7:6 ', 'False1:5:6:7:11:12:11:15:11:7:3:4:3:7:6:5:1:2:1:5:1:2:1:5:6:5:1:2:1:5:1:5:6:14:13:14:6:7:11:15:11:7:8:7:6:5:1:2 ', 'True1:5:6:14:13:16:13:9:10 ', 'True1:2:1:5:6:14:6:5:1:2:1:5:6:14:13:9:10 ', 'False1:5:1:2:1:2:1:2:1:5:6:14:18:14:13:16:13:9:13:14:6:7:8:7:11:15:11:7:3:4:3:7:6:5:1:5:6:7:6:14:13:16:13:9:13:14:6:5:1:2:1 ', 'True1:5:6:7:8:7:6:14:18:17:18:14:13:9:10 ']"
2,14,12,553,2,0.16666666666666666,2.4603113493068807,0.8212721046624394,55.5575,1911.115,0.21441441441441442:0.1009009009009009:0.03063063063063063:0.010810810810810811:0.16036036036036036:0.11531531531531532:0.08468468468468468:0.014414414414414415:0.012612612612612612:0.0036036036036036037:0.036036036036036036:0.012612612612612612:0.04684684684684685:0.06486486486486487:0.009009009009009009:0.016216216216216217:0.009009009009009009:0.04144144144144144:0.012612612612612612:0.0036036036036036037,"['False1:2:1:5:1:2:1:5:6:14:13:16:13:14:6:7:8:7:6:5:1:2:1:5:6:5:1:5:6:7:3:7:11:7:6:5:1:2:1:2:1:5:1:5:6:7:6 ', 'False1:5:6:14:18:19:18:14:6:5:1:2:1:2:1:5:1:5:1:2:1:2:1:2:1:2:1:5:1:2:1:5:6:7:6:14:13:9:13:14:18:19:18:17:18 ', 'False1:2:1:5:6:14:13:14:6:7:11:12:20:12:11:15:11:7:8:7:3:4:3:7:6:5:1:2:1:2:1:5:1:2:1:5:6:7:11:15:11:7:3:7:6:5:1:2 ', 'False1:2:1:5:1:5:6:5:1:2:1:5:6:5:1:2:1:2:1:5:6:7:3:4:3:7:6:5:1:2:1:5:1:2:1:5:6:14:13:16:13:14:18:17:18:19:18:14:6:7:8:7:6:5:1:5 ', 'False1:2:1:5:6:14:18:14:6:5:1:5:1:5:1:5:6:7:8:7:11:15:11:7:3:4:3:7:6:14:6:5:1:2:1:5:6:14:18:17:18:19:18:14:6 ', 'False1:5:6:7:8:7:11:12:20:12:11:15:11:7:6:14:13:9:13:16:13:14:6:5:1:5:6:7:8:7:11:12:11:15:11:7:3:4:3:7:6:5:1:2:1:5:1:2:1:5:1:5 ', 'False1:5:6:5:1:2:1:5:6:14:13:16:13:14:6:5:1:2:1:5:1:5:6:14:18:17:18:19:18:14:13:9:13:16:13:14:6:7:11:12:11:7:6:5:1:2:1:2:1:5:1:5:6:7:3:7 ', 'False1:5:1:2:1:2:1:5:1:2:1:5:6:5:1:2:1:2:1:2:1:5:6:14:18:14:6:5:1:2:1:5:6:5:1:2:1:5:1:2:1:5:6:5:1:2:1:2:1:5:1:2:1:2:1:5:6:5:1 ', 'False1:2:1:5:6:14:18:14:13:16:13:9:13:14:6:7:3:7:11:7:6:5:1:5:1:2:1:5:6:5:1:2:1:2:1:2:1:5:6:7:3:4:3:7:11:7:8:7:6:14:18:19:18:14:13:16:13 ', 'True1:5:1:2:1:2:1:5:6:7:6:5:1:5:1:5:6:7:3:7:6:14:18:19:18:14:13:9:10 ', 'True1:5:1:2:1:5:6:14:13:16:13:9:10 ', 'False1:5:1:2:1:5:1:5:1:2:1:5:1:2:1:5:6:7:11:12:11:7:3:4:3:7:8:7:6:5:1:5:6:14:18:17:18:14:13:9:13:16:13:14:6:5:1:2 ']"
2,14,5,247,2,0.4,2.5079457733048374,0.8371728660283559,74.8745,689.749,0.1945945945945946:0.08108108108108109:0.016216216216216217:0.005405405405405406:0.16756756756756758:0.12432432432432433:0.0918918918918919:0.021621621621621623:0.010810810810810811:0.010810810810810811:0.04864864864864865:0.02702702702702703:0.03783783783783784:0.05945945945945946:0.005405405405405406:0.016216216216216217:0.016216216216216217:0.043243243243243246:0.010810810810810811:0.010810810810810811,"['False1:5:6:7:11:15:11:7:6:5:1:2:1:5:6:5:1:2:1:5:1:5:6:5:1:2:1:5:6:14:13:16:13:14:18:19:18:17:18:14:6:7:11:12:20:12 ', 'False1:2:1:5:6:5:1:5:6:7:11:12:20:12:11:7:8:7:6:14:6:5:1:2:1:2:1:5:6:5:1:2:1:2:1:5:1:5:1:2:1:5:6:5 ', 'False1:5:1:2:1:5:6:7:11:12:11:7:8:7:6:5:1:2:1:5:1:2:1:2:1:5:6:14:6:7:3:4:3:7:8:7:11:7:6:5:1:2:1:5:1 ', 'True1:2:1:5:6:14:13:16:13:14:18:19:18:17:18:14:6:5:1:5:6:7:11:7:8:7:3:7:6:14:18:17:18:14:13:16:13:9:10 ', 'True1:5:6:5:1:5:6:14:13:9:10 ']"
2,14,14,486,7,0.5,2.403474626638679,0.8022995405351472,82.64214285714286,1838.4950000000001,0.2395644283121597:0.11252268602540835:0.021778584392014518:0.009074410163339383:0.16152450090744103:0.1088929219600726:0.07622504537205081:0.016333938294010888:0.018148820326678767:0.012704174228675136:0.032667876588021776:0.012704174228675136:0.041742286751361164:0.06896551724137931:0.007259528130671506:0.009074410163339383:0.0018148820326678765:0.032667876588021776:0.012704174228675136:0.003629764065335753,"['True1:2:1:5:6:14:13:16:13:9:10 ', 'True1:5:6:7:6:14:6:5:1:2:1:2:1:5:1:2:1:5:6:7:6:14:18:14:13:9:10 ', 'False1:5:1:2:1:2:1:5:1:2:1:5:6:14:6:7:8:7:11:12:11:15:11:7:6:5:1:2:1:5:1:5:1:2:1:2:1:5:6:14:13:9:13:16:13:14:18:19:18 ', 'False1:2:1:5:1:2:1:2:1:2:1:5:1:2:1:5:6:5:1:2:1:5:6:14:18:14:6:7:11:7:3:7:6:5:1:2:1:5:1:2:1:5:6:7:11:12:20:12:11:15 ', 'True1:2:1:5:1:5:6:7:6:5:1:2:1:2:1:2:1:5:1:2:1:2:1:5:1:2:1:2:1:5:6:7:6:14:18:17:18:19:18:14:13:16:13:9:10 ', 'True1:2:1:2:1:5:6:14:6:7:3:4:3:7:8:7:11:15:11:12:11:7:6:5:1:5:1:5:6:14:13:9:10 ', 'False1:5:1:2:1:2:1:5:1:2:1:5:1:5:6:7:11:7:3:4:3:7:6:5:1:5:1:2:1:2:1:2:1:5:6:14:13:9:13:14:18:19:18:14:6:7:3:7:11 ', 'True1:5:6:7:11:12:11:7:6:5:1:5:1:2:1:5:6:14:13:9:10 ', 'False1:5:6:7:3:4:3:7:11:15:11:12:20:12:11:7:8:7:6:5:1:2:1:5:1:2:1:5:6:14:13:16:13:14:6:7:3:4:3:7:11:7:8:7:6:5:1 ', 'False1:2:1:5:1:5:1:2:1:5:1:2:1:5:1:2:1:2:1:2:1:5:6:7:8:7:6:5:1:5:1:5:1:5:1:2:1:5:1:2:1:2:1:5:1:5:1:2:1:5:1:2:1:5:6 ', 'True1:5:6:14:18:19:18:14:13:9:10 ', 'True1:5:6:14:13:14:6:5:1:2:1:2:1:2:1:2:1:5:6:14:13:14:18:19:18:14:6:7:11:7:8:7:6:5:1:5:6:14:13:9:10 ', 'False1:5:6:5:1:2:1:2:1:5:1:2:1:2:1:5:1:2:1:5:1:2:1:5:1:5:1:5:1:2:1:5:6:14:18:14:13:14:6:7:8:7:6:5:1:5:6:14:18:19:18:14:6:5:1:2:1:5 ', 'False1:5:6:14:13:14:18:19:18:14:6:5:1:2:1:5:1:2:1:5:6:5:1:5:6:7:3:4:3:7:8:7:6:14:13:9:13:16:13:14:6:5:1:5:6:7:8:7:6:14:6:5:1:5 ']"
2,14,17,775,3,0.17647058823529413,2.50612591985528,0.83656538402283,44.18533333333334,2652.556,0.19206145966709348:0.08578745198463508:0.028169014084507043:0.008962868117797696:0.15108834827144688:0.1203585147247119:0.09859154929577464:0.02176696542893726:0.014084507042253521:0.0038412291933418692:0.0499359795134443:0.015364916773367477:0.04737516005121639:0.07426376440460948:0.015364916773367477:0.012804097311139564:0.0076824583866837385:0.03841229193341869:0.010243277848911651:0.0038412291933418692,"['False1:5:6:14:13:9:13:16:13:14:18:19:18:14:6:7:11:15:11:7:8:7:3:4:3:7:6:5:1:2:1:2:1:5:6:14:18:19:18:14:6:7:11:15:11:12:11:7:3:7 ', 'False1:2:1:5:6:14:13:16:13:14:18:19:18:14:6:7:11:12:11:15:11:7:8:7:3:7:6:5:1:2:1:5:1:2:1:5:6:14:13:9:13:16:13:14:18:14:6:7 ', 'False1:5:1:2:1:5:6:7:3:7:8:7:6:5:1:2:1:2:1:2:1:5:6:14:13:14:18:14:6:5:1:2:1:2:1:5:1:2:1:5:6:14:13:9:13:16:13 ', 'True1:2:1:5:6:14:13:9:10 ', 'False1:2:1:5:6:5:1:5:1:2:1:5:6:7:3:7:8:7:11:12:11:15:11:7:6:14:13:14:6:5:1:5:6:5:1:5:6:14:6:7:11:7:8:7:6:5:1:2:1:5:6:5:1:2:1:5 ', 'False1:5:1:2:1:2:1:5:6:7:3:7:6:14:6:5:1:5:6:14:13:16:13:9:13:14:6:7:3:4:3:7:8:7:11:7:6:5:1:2:1:5:6:14:6:7:6:5:1:5:6:7:8:7 ', 'True1:5:6:7:8:7:11:12:11:7:6:14:6:5:1:2:1:5:6:14:18:14:13:9:10 ', 'False1:5:6:5:1:2:1:2:1:5:1:2:1:2:1:2:1:2:1:5:1:5:6:5:1:2:1:5:6:7:11:15:11:7:3:4:3:7:6:14:13:16:13:14:18:19:18:14:6:5:1:5:6 ', 'False1:2:1:5:6:7:6:5:1:2:1:5:1:2:1:5:1:5:6:5:1:2:1:5:1:2:1:2:1:5:6:7:3:4:3:7:11:15:11:7:6:14:13:16:13:9:13:14:6:5:1:2:1:5:6:14:18 ', 'True1:5:6:5:1:5:6:14:18:19:18:17:18:14:13:9:10 ', 'False1:5:1:2:1:2:1:5:1:2:1:5:1:2:1:2:1:5:1:5:1:5:1:2:1:5:1:2:1:5:1:2:1:5:1:5:6:7:3:4:3:7:6:14:18:19:18:14:6:5 ', 'False1:5:6:14:18:17:18:19:18:14:13:14:6:7:3:7:8:7:11:12:11:15:11:7:6:5:1:5:1:2:1:5:6:5:1:2:1:5:6:14 ', 'False1:5:1:2:1:5:1:2:1:5:1:2:1:2:1:5:6:7:8:7:6:14:6:5:1:2:1:5:6:14:18:14:13:16:13:9:13:14:6:7:6:5:1:2:1:5:1:5:6:7:3:7:8:7:11:15:11:12:20 ', 'False1:2:1:5:6:5:1:5:1:5:6:5:1:2:1:5:6:14:13:14:18:17:18:19:18:14:6:7:11:15:11:7:8:7:6:5:1:2:1:2:1:5:6:7:11:12:11:15:11:7:8:7 ', 'False1:5:6:14:13:16:13:14:6:7:8:7:6:5:1:2:1:2:1:5:6:7:11:15:11:12:11:7:3:4:3:7:6:5:1:2:1:5:6:7:8:7:3:4:3:7:11:12:20:12:11:7:6 ', 'False1:5:1:2:1:5:1:5:6:14:13:16:13:14:18:17:18:14:6:5:1:2:1:5:6:7:8:7:11:7:6:14:18:17:18:14:13:9:13:14:6:5:1:5:1:2:1:5:6:7:11:15:11:12:20:12:11:7:3 ', 'False1:5:1:2:1:5:1:2:1:5:6:7:11:7:6:5:1:2:1:5:6:7:8:7:6:14:18:17:18:14:13:9:13:14:6:5:1:5:1:5:1:2:1:5:6:5:1:2:1:5:1:2 ']"
2,14,5,322,1,0.2,2.3729454146705122,0.7921086392194071,124.658,844.658,0.22413793103448276:0.09913793103448276:0.02586206896551724:0.004310344827586207:0.16379310344827586:0.10775862068965517:0.10344827586206896:0.03017241379310345:0.008620689655172414:0.004310344827586207:0.03017241379310345:0.004310344827586207:0.02586206896551724:0.06896551724137931:0.008620689655172414:0.0:0.021551724137931036:0.05603448275862069:0.01293103448275862:0.0,"['False1:2:1:2:1:5:1:5:1:2:1:5:1:5:6:5:1:5:6:14:13:9:13:14:6:7:11:7:8:7:6:5:1:2:1:5:1:2:1:2:1 ', 'True1:5:1:5:1:2:1:5:6:14:18:17:18:19:18:14:13:14:6:5:1:5:6:7:8:7:6:5:1:2:1:5:6:14:13:9:10 ', 'False1:5:1:5:6:5:1:2:1:5:1:5:6:7:3:7:6:5:1:5:1:2:1:2:1:5:1:2:1:2:1:5:6:7:3:7:11:12:11:15:11:7:8:7:6:14:18:17:18:19:18:14 ', 'False1:5:1:5:6:5:1:2:1:2:1:2:1:5:6:14:18:17:18:14:6:7:11:7:3:4:3:7:8:7:6:5:1:5:6:14:18:17:18:14:13:14:6:7:3:7:8:7:11:15:11:7 ', 'False1:5:1:2:1:2:1:5:1:5:6:7:8:7:3:7:6:14:13:14:18:19:18:17:18:14:6:5:1:2:1:2:1:5:6:7:8:7:6:5:1:2:1:2:1:5:1:5:1:2 ']"
2,14,10,447,3,0.3,2.490868004914514,0.8314721668900904,82.36233333333332,1507.087,0.2009685230024213:0.09443099273607748:0.03631961259079903:0.012106537530266344:0.14769975786924938:0.1234866828087167:0.09443099273607748:0.01694915254237288:0.01694915254237288:0.007263922518159807:0.048426150121065374:0.01694915254237288:0.04116222760290557:0.07263922518159806:0.01694915254237288:0.012106537530266344:0.004842615012106538:0.026634382566585957:0.004842615012106538:0.004842615012106538,"['False1:5:1:2:1:5:6:14:6:7:3:4:3:7:6:5:1:2:1:5:6:7:8:7:6:14:6:5:1:5:6:14:18:19:18:14:13:9:13:16:13:14:6:7:3:7 ', 'False1:2:1:5:6:14:6:5:1:2:1:5:6:7:3:7:11:7:6:14:6:5:1:5:6:14:6:7:3:4:3:7:11:12:20:12:11:15:11:7:8:7:6:5 ', 'True1:2:1:2:1:5:1:2:1:5:1:2:1:5:1:5:6:7:3:7:11:12:11:7:6:14:13:16:13:9:10 ', 'False1:2:1:5:6:7:3:4:3:7:8:7:6:5:1:2:1:5:1:5:1:2:1:5:1:2:1:2:1:5:6:7:8:7:11:15:11:12:11:7:6:5:1:2:1:2:1:5:1:5:1:2:1:5:1:2 ', 'False1:2:1:5:1:5:6:14:18:14:6:5:1:2:1:2:1:5:6:7:3:4:3:7:6:14:13:9:13:14:18:19:18:14:6:5:1:5:6:5:1:5:6:5:1:2:1:2:1:5:1:2 ', 'False1:5:1:2:1:5:6:7:11:12:20:12:11:15:11:7:6:14:13:14:6:5:1:2:1:5:1:2:1:5:6:5:1:5:6:14:6:7:8:7:11:15:11:7:6:5:1:2:1 ', 'False1:2:1:5:1:2:1:5:6:14:6:7:11:12:11:15:11:7:3:7:8:7:6:5:1:2:1:5:6:14:18:14:13:9:13:16:13:14:6:7:3:4:3:7:11:15 ', 'True1:5:1:2:1:5:6:7:3:7:11:15:11:7:8:7:6:14:6:5:1:2:1:2:1:2:1:5:6:14:18:17:18:14:13:9:10 ', 'False1:5:1:5:6:5:1:2:1:2:1:5:1:2:1:2:1:5:6:14:13:9:13:16:13:14:18:17:18:14:6:5:1:2:1:5:1:5:6:14:18:14:6 ', 'True1:5:6:14:13:16:13:9:10 ']"
2,18,7,334,4,0.5714285714285714,2.4724373783460543,0.8253198725975853,117.54625,1010.185,0.22142857142857142:0.11428571428571428:0.014285714285714285:0.0035714285714285713:0.14285714285714285:0.10714285714285714:0.07857142857142857:0.017857142857142856:0.02857142857142857:0.014285714285714285:0.039285714285714285:0.017857142857142856:0.05:0.06785714285714285:0.007142857142857143:0.010714285714285714:0.014285714285714285:0.039285714285714285:0.007142857142857143:0.0035714285714285713,"['True1:2:1:5:1:5:6:7:6:5:1:5:6:7:8:7:11:7:6:5:1:2:1:2:1:5:6:7:3:7:6:14:18:17:18:19:18:14:13:9:10 ', 'False1:2:1:2:1:5:6:14:6:7:3:7:8:7:11:12:11:7:6:5:1:2:1:5:6:5:1:2:1:5:1:2:1:2:1:5:6:5:1:2 ', 'True1:5:6:14:18:17:18:14:13:9:13:16:13:14:6:5:1:2:1:2:1:5:1:2:1:5:6:7:6:14:6:5:1:2:1:5:1:2:1:5:6:14:13:9:10 ', 'True1:5:6:14:18:17:18:14:13:9:10 ', 'False1:5:1:2:1:5:1:5:1:2:1:2:1:2:1:5:1:2:1:2:1:2:1:5:6:7:8:7:11:12:11:15:11:7:6:14:18:17:18:19:18:14:13:16:13:9:13:14:6:5:1:5:6:7:8:7:11:12:20:12 ', 'False1:2:1:2:1:2:1:5:1:2:1:2:1:5:1:5:1:5:1:5:1:2:1:5:1:5:6:14:18:14:6:5:1:2:1:2:1:5:6:7:8:7:11:7:6:14:13:9 ', 'True1:2:1:5:6:14:13:9:13:16:13:14:6:7:3:4:3:7:11:15:11:12:11:7:6:5:1:2:1:5:6:14:13:9:10 ']"
2,18,4,265,0,0.0,2.339002946600995,0.7807783650259628,0.0,720.0,0.23645320197044334:0.12315270935960591:0.034482758620689655:0.014778325123152709:0.15270935960591134:0.10837438423645321:0.09359605911330049:0.019704433497536946:0.0:0.0:0.04433497536945813:0.014778325123152709:0.0049261083743842365:0.04926108374384237:0.014778325123152709:0.0:0.014778325123152709:0.054187192118226604:0.019704433497536946:0.0,"['False1:2:1:5:6:7:11:12:11:15:11:7:8:7:3:4:3:7:6:5:1:2:1:2:1:2:1:5:1:2:1:5:1:5:6:7:6:14:6:5:1:2:1:2:1:5:6:5:1:5 ', 'False1:2:1:5:6:7:6:5:1:5:1:2:1:5:6:7:11:15:11:7:8:7:6:14:13:14:6:5:1:2:1:2:1:2:1:2:1:5:6:5:1:2:1:5:6:7:3:4:3:7:8:7:11:12 ', 'False1:2:1:5:6:14:18:19:18:17:18:14:6:7:11:15:11:12:11:7:6:5:1:2:1:5:1:2:1:5:1:2:1:5:6:7:3:7:8:7:6:14:18:17:18:19:18 ', 'False1:5:1:2:1:2:1:2:1:5:1:2:1:5:1:5:1:2:1:5:1:2:1:5:6:7:3:4:3:7:6:14:18:19:18:14:6:5:1:5:1:2:1:5:6:14:18:19:18:17:18:14 ']"
2,18,6,277,2,0.3333333333333333,2.335982915063211,0.7797702537322918,116.803,953.606,0.2601626016260163:0.13008130081300814:0.024390243902439025:0.008130081300813009:0.16666666666666666:0.0975609756097561:0.08536585365853659:0.02032520325203252:0.008130081300813009:0.008130081300813009:0.052845528455284556:0.016260162601626018:0.02032520325203252:0.036585365853658534:0.016260162601626018:0.008130081300813009:0.008130081300813009:0.024390243902439025:0.008130081300813009:0.0,"['True1:2:1:5:6:5:1:5:1:5:1:5:1:2:1:2:1:5:1:5:1:2:1:5:1:2:1:5:1:5:6:5:1:5:6:14:13:9:10 ', 'False1:5:6:14:18:19:18:17:18:14:6:7:3:4:3:7:8:7:11:15:11:12:11:7:6:5:1:2:1:2:1:5:6:7:8:7:3:7:11:15:11:12:11:7:6:5:1:5:6:14:13:16 ', 'True1:2:1:2:1:2:1:5:6:7:3:7:6:14:13:16:13:9:10 ', 'False1:2:1:2:1:2:1:5:1:2:1:5:6:7:11:15:11:7:8:7:6:5:1:2:1:5:6:7:8:7:6:14:18:17:18:19:18:14:13:14:6:5:1:5 ', 'False1:2:1:2:1:5:6:14:6:7:3:4:3:7:11:12:11:7:6:5:1:2:1:2:1:2:1:5:1:5:6:5:1:5:1:2:1:5:1:2:1:2:1:5:1:2:1:2:1 ', 'False1:5:1:2:1:2:1:2:1:5:6:7:11:15:11:12:11:7:8:7:6:5:1:2:1:5:1:2:1:2:1:2:1:5:1:5:6:5:1:5:1:5:6 ']"
2,18,13,487,7,0.5384615384615384,2.399815359824944,0.8010780472641902,105.13971428571429,1815.978,0.2467289719626168:0.11962616822429907:0.028037383177570093:0.009345794392523364:0.16635514018691588:0.09532710280373832:0.08411214953271028:0.016822429906542057:0.014953271028037384:0.013084112149532711:0.041121495327102804:0.016822429906542057:0.022429906542056073:0.04672897196261682:0.011214953271028037:0.0:0.011214953271028037:0.037383177570093455:0.013084112149532711:0.005607476635514018,"['True1:5:6:7:3:7:8:7:6:5:1:2:1:5:6:7:11:15:11:7:8:7:6:14:18:19:18:14:13:9:10 ', 'True1:2:1:5:6:7:3:4:3:7:8:7:11:12:11:7:6:5:1:5:6:14:6:5:1:2:1:5:6:7:11:15:11:12:20:12:11:7:8:7:3:7:6:14:13:9:10 ', 'True1:5:1:2:1:5:6:7:3:7:6:5:1:5:6:5:1:2:1:5:6:7:8:7:11:12:20:12:11:15:11:7:3:4:3:7:6:14:13:9:10 ', 'False1:2:1:2:1:5:6:5:1:5:1:2:1:5:6:5:1:2:1:2:1:5:6:5:1:5:6:5:1:2:1:5:1:2:1:5:6:5:1:2:1:5:1:5:6:7:8:7 ', 'True1:5:1:5:1:2:1:5:1:2:1:5:1:2:1:5:1:2:1:2:1:2:1:2:1:2:1:5:6:7:3:4:3:7:11:15:11:12:11:7:8:7:6:14:18:19:18:17:18:14:13:9:10 ', 'False1:5:6:14:18:17:18:19:18:14:6:7:8:7:11:7:6:5:1:2:1:5:1:2:1:5:6:7:3:7:11:15:11:7:6:5:1:5:1:2:1:5:6:5:1:2 ', 'False1:5:1:5:1:2:1:2:1:5:1:2:1:5:1:5:6:7:11:12:20:12:11:15:11:7:6:5:1:2:1:2:1:5:1:2:1:5:6:14:13:14:18:17:18:19:18:14 ', 'True1:5:1:2:1:5:6:14:18:17:18:19:18:14:13:9:10 ', 'False1:2:1:5:6:14:6:7:3:7:6:5:1:2:1:2:1:2:1:5:6:7:6:5:1:2:1:5:1:5:1:5:6:7:11:12:11:7:6:14:18:17:18:19:18:14:13:9:13:14:6:5 ', 'False1:5:1:5:1:5:1:5:1:5:6:14:18:17:18:19:18:14:13:14:6:5:1:2:1:2:1:5:1:5:1:2:1:2:1:5:1:5:1:2:1:5:1:2:1:2 ', 'False1:5:6:14:13:14:6:7:3:4:3:7:11:7:6:5:1:2:1:2:1:5:6:5:1:2:1:5:1:5:1:2:1:2:1:5:1:5:1:2:1:2:1:5:6:5:1:2:1:2:1:2:1:5 ', 'True1:2:1:2:1:2:1:2:1:2:1:5:1:2:1:2:1:5:1:5:1:2:1:5:1:2:1:5:6:14:13:9:10 ', 'True1:5:1:2:1:5:6:7:3:4:3:7:8:7:6:14:13:9:10 ']"
2,18,8,359,3,0.375,2.4559357161031516,0.8198114824157998,95.98533333333334,1187.956,0.23723723723723725:0.12012012012012012:0.03003003003003003:0.012012012012012012:0.15015015015015015:0.09309309309309309:0.08408408408408409:0.015015015015015015:0.009009009009009009:0.009009009009009009:0.05405405405405406:0.021021021021021023:0.02702702702702703:0.05105105105105105:0.015015015015015015:0.009009009009009009:0.012012012012012012:0.036036036036036036:0.009009009009009009:0.006006006006006006,"['False1:5:1:2:1:5:6:7:11:7:8:7:3:7:6:14:18:19:18:14:13:14:6:5:1:2:1:5:6:14:13:16:13:14:18:19:18:17:18:14:6:5:1:5 ', 'False1:2:1:5:1:5:1:2:1:5:1:5:1:2:1:2:1:2:1:5:1:2:1:5:6:7:11:12:20:12:11:7:8:7:3:4:3:7:6:5:1:2:1:5:6:7:11:15:11:12 ', 'False1:5:1:2:1:5:1:5:6:14:6:5:1:2:1:2:1:5:6:5:1:2:1:2:1:5:1:2:1:5:6:7:6:14:13:14:18:19:18:17:18:14:6:5:1:5:6:7:3:7:11 ', 'True1:2:1:2:1:2:1:5:6:7:11:12:11:15:11:7:3:4:3:7:8:7:6:5:1:2:1:2:1:5:6:14:13:16:13:9:10 ', 'True1:2:1:5:1:5:1:5:6:14:18:17:18:14:13:16:13:9:10 ', 'False1:2:1:2:1:5:1:2:1:5:1:2:1:5:6:5:1:5:6:5:1:2:1:5:6:7:3:7:11:15:11:12:20:12:11:7:8:7:6:14:6:5:1:2:1:2:1:5:6:7:3:4 ', 'False1:2:1:5:1:2:1:5:1:5:1:2:1:2:1:5:1:2:1:5:1:2:1:2:1:5:6:7:11:7:3:4:3:7:6:14:18:17:18:14:6:5:1:2:1:5:6:7:11:15:11:7:8 ', 'True1:5:1:2:1:5:1:2:1:2:1:2:1:5:6:7:11:15:11:12:11:7:6:14:13:9:10 ']"
